num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4583	5506.648533	56.710621	22.131162	2.860105	57.551716
4585	5508.725764	56.611963	22.172478	2.862171	57.836326
4587	5510.803285	56.467321	22.214852	2.865652	58.591509
4589	5512.879839	56.407707	22.238375	2.868110	57.075041
4591	5514.956839	56.171348	22.290026	2.872291	56.856272
4593	5517.033880	56.075230	22.397780	2.875631	57.042811
4595	5519.110859	56.013803	22.373127	2.879242	55.571961
4597	5521.188452	55.854506	22.341715	2.879985	55.235039
4599	5523.265531	55.787591	22.440235	2.885440	54.061778
4601	5525.343622	55.553178	22.468686	2.888561	54.461799
4603	5527.421897	55.233212	22.376919	2.889615	53.530356
4607	5531.577403	55.323682	22.478192	2.899860	53.049860
4609	5533.655387	55.174712	22.582135	2.907392	52.178345
4613	5537.810342	54.772425	22.541300	2.910986	51.913155
4615	5539.887386	54.739703	22.576037	2.912118	53.922079
4619	5544.040521	54.413814	22.640321	2.918347	52.306724
4621	5546.117199	54.561338	22.825791	2.929618	51.225590
4623	5548.194400	54.231564	22.710263	2.925450	53.103831
4625	5550.271937	54.169108	22.805129	2.931110	51.378201
4627	5552.348706	54.045468	22.768026	2.933646	50.864003
4629	5554.426376	53.960128	22.791485	2.937111	50.867094
4631	5556.503328	53.849212	22.815344	2.942260	49.722492
4635	5560.658334	53.529151	22.994421	2.946779	48.823357
4637	5562.735655	53.421635	22.842928	2.950423	49.032484
4639	5564.813324	53.278172	22.903511	2.953202	46.724184
4641	5566.890534	53.229072	22.935579	2.960394	46.432463
4645	5571.044077	53.067142	23.061403	2.966736	45.458592
4647	5573.120166	53.037218	23.002137	2.970359	45.299694
4651	5577.272809	52.824017	23.077343	2.975731	43.744077
4653	5579.349007	52.629485	23.435123	2.983358	44.255124
4657	5583.502944	52.438311	23.177279	2.993958	44.446337
4659	5585.580388	52.270821	23.207485	2.993954	43.478097
4661	5587.656923	52.226205	23.123536	2.995084	44.608841
4663	5589.733994	52.056789	23.164293	2.998219	42.823900
4665	5591.811123	52.066149	23.268200	3.003229	43.615523
4667	5593.888426	51.725691	23.496953	3.012480	42.813801
4669	5595.965943	51.866136	23.223519	3.008440	41.874232
4671	5598.043414	51.740720	23.295012	3.011874	41.875154
