num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3531	4382.575520	68.978641	14.915438	0.564803	113.605747
3533	4384.651463	68.798668	14.827726	0.570725	114.811601
3537	4388.805921	68.385140	14.622793	0.570465	114.804881
3539	4390.884317	68.532071	14.690969	0.577954	112.205465
3543	4395.039612	68.262217	14.452782	0.578822	116.318507
3545	4397.117226	68.059422	14.397722	0.583993	117.055927
3549	4401.272181	68.145773	14.334378	0.586636	113.091733
3551	4403.350675	67.769276	14.043875	0.588833	116.002525
3555	4407.508421	67.967111	14.146310	0.598930	118.281543
3557	4409.585587	67.696139	13.907786	0.601539	114.264970
3561	4413.737519	67.786766	13.819367	0.599132	113.253165
3563	4415.816374	67.602996	13.749479	0.607544	111.962852
3567	4419.974147	67.704352	13.734596	0.611236	112.190226
3569	4422.050376	67.393031	14.087060	0.620178	113.553312
3573	4426.203330	67.168564	13.363857	0.617851	116.984565
3575	4428.280299	67.283909	13.199254	0.617314	114.975208
3579	4432.436366	67.062342	13.161113	0.625229	112.099209
3581	4434.513634	66.704082	12.997363	0.626582	111.799134
3583	4436.591021	66.816229	12.879005	0.632087	111.640847
3587	4440.745438	67.428578	13.180859	0.641829	113.256146
3589	4442.823178	66.492419	12.711976	0.637263	113.790721
3593	4446.980491	66.156078	12.661382	0.641625	110.722007
3595	4449.058759	65.989429	12.695744	0.648702	112.553134
3599	4453.212384	66.487375	12.201467	0.648105	110.674914
3601	4455.288235	66.367571	12.260224	0.656437	112.040420
3605	4459.444558	65.918734	12.011026	0.657632	110.332157
3607	4461.523433	65.779492	12.036888	0.658950	111.980255
3611	4465.679247	65.574153	11.863226	0.664438	113.005948
3613	4467.756318	65.935851	11.843156	0.671139	110.593898
3617	4471.910567	65.449528	11.742344	0.673158	112.364110
3619	4473.988344	65.738743	11.531095	0.672895	109.144182
3623	4478.143597	65.490769	11.549249	0.680090	112.113375
3625	4480.221556	65.187876	11.421961	0.683013	107.554585
3627	4482.298992	65.642241	11.272130	0.684640	112.019965
3629	4484.375777	65.468560	11.508652	0.686527	111.099835
3633	4488.527828	64.849803	11.081601	0.688304	109.195932
3635	4490.604813	65.065104	11.000159	0.688368	108.610460
3637	4492.683360	64.376783	11.167630	0.692220	109.972897
3639	4494.762091	64.869916	10.811888	0.692655	110.287730
3641	4496.840344	64.625793	10.969060	0.699173	108.928031
3645	4500.995491	64.578566	10.556198	0.698616	106.615399
3647	4503.071908	65.167523	10.456553	0.703655	109.593378
3651	4507.225210	64.845819	10.524881	0.706074	111.049212
3653	4509.302236	64.602255	10.447879	0.708933	107.707682
3657	4513.456803	64.376425	10.131646	0.708900	106.107440
3659	4515.534534	63.940646	10.367029	0.718990	105.136106
3663	4519.690771	63.969417	9.815521	0.714817	107.743164
3665	4521.769148	64.958525	9.927184	0.717363	104.340340
3669	4525.923932	64.101731	9.595986	0.717969	106.006838
3671	4528.000113	64.056148	9.463994	0.720596	105.379366
3675	4532.152756	63.940285	9.264701	0.724676	104.199652
3677	4534.229865	63.795465	9.248196	0.730084	107.735043
3681	4538.386019	63.336148	9.079630	0.729023	103.696601
3683	4540.464251	63.471759	9.180076	0.731829	103.592173
3685	4542.542281	63.374975	8.974955	0.733181	105.228731
3687	4544.620103	62.952786	8.767320	0.732309	101.638451
3691	4548.774917	62.598688	8.674195	0.735553	105.392599
3693	4550.852343	62.596827	8.502198	0.740010	101.404482
3697	4555.006767	62.977621	8.477858	0.742344	101.708279
3699	4557.083843	63.186820	8.441674	0.743933	101.694490
3703	4561.236505	63.104168	8.180156	0.745652	101.520763
3705	4563.313048	62.964911	8.189258	0.747071	104.282313
3707	4565.389871	62.483287	8.182482	0.748961	101.698074
3709	4567.467046	62.439925	7.997802	0.753001	99.445103
3711	4569.544971	62.021875	7.735441	0.750709	102.311867
3715	4573.701994	62.244837	7.678125	0.754576	98.836381
3717	4575.780096	62.285152	7.574347	0.756295	98.265262
3721	4579.934218	62.064047	7.422360	0.758307	98.779407
3723	4582.010765	62.270236	7.414897	0.760177	99.907411
3725	4584.087466	61.814738	7.280494	0.759033	97.391625
3729	4588.241936	62.036996	7.158450	0.764386	99.714709
3731	4590.319494	61.137915	7.386510	0.765934	101.673613
3735	4594.474680	62.127953	6.995518	0.768386	101.372718
3737	4596.552281	61.011338	6.791567	0.769301	97.432576
3741	4600.706740	62.008224	6.741516	0.770141	94.309099
3743	4602.783732	61.456839	6.622604	0.771284	97.216812
3745	4604.860150	61.289292	6.587331	0.773443	99.038995
3747	4606.936809	62.083874	6.527708	0.777097	98.634712
3749	4609.012998	60.488979	6.425282	0.775221	97.890205
3753	4613.166164	62.236574	6.274579	0.781090	97.405806
3755	4615.243907	61.533789	6.189396	0.781668	96.751832
3759	4619.398825	61.131015	5.886692	0.780484	93.124168
3761	4621.476857	61.095978	5.926127	0.781670	90.907862
3763	4623.554323	61.252886	5.815903	0.783058	93.954242
3765	4625.631786	61.133216	5.757392	0.788228	96.057867
3769	4629.786476	60.181017	5.559691	0.784898	95.967829
3771	4631.863649	60.371085	5.672076	0.790036	89.024550
3773	4633.940666	59.934172	5.481297	0.791299	97.302450
3775	4636.017478	60.233933	5.322331	0.789822	95.816976
3779	4640.170627	60.521029	5.222523	0.789351	92.956726
3781	4642.247248	60.168345	5.178690	0.790395	98.113189
3783	4644.323540	60.817740	5.017512	0.789396	92.248724
3785	4646.400705	59.891349	4.940941	0.790707	85.873249
3787	4648.478230	59.604916	4.928075	0.791895	90.430250
3789	4650.555822	60.057960	4.745732	0.792366	91.304934
3793	4654.712032	59.041698	4.801353	0.795135	93.541033
3795	4656.789824	59.761547	4.572325	0.794521	91.611528
3797	4658.867641	59.675608	4.444410	0.795372	89.409036
3799	4660.944992	59.283832	4.393009	0.793553	91.950373
3803	4665.099087	59.392451	4.282253	0.796089	86.087114
3805	4667.176081	59.932595	4.198306	0.797718	90.683469
3807	4669.253054	58.834941	4.067847	0.799335	87.979279
3811	4673.407107	59.076807	3.949384	0.797668	85.805221
3813	4675.484363	58.851930	3.897829	0.798025	88.361417
