crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	113.865578	3532	0.000000
281474976710655.000000	68.978371	3533	0.000000
281474976710655.000000	110.366699	3534	0.000000
281474976710655.000000	Inf	3535	0.000000
281474976710655.000000	106.668877	3536	0.000000
281474976710655.000000	Inf	3537	0.000000
281474976710655.000000	Inf	3538	0.000000
281474976710655.000000	68.091301	3539	0.000000
281474976710655.000000	Inf	3540	0.000000
281474976710655.000000	58.374557	3541	0.000000
281474976710655.000000	131.074738	3542	0.000000
281474976710655.000000	124.009071	3543	0.000000
281474976710655.000000	133.996307	3544	0.000000
281474976710655.000000	126.187477	3545	0.000000
281474976710655.000000	Inf	3546	0.000000
281474976710655.000000	117.298309	3547	0.000000
281474976710655.000000	127.142845	3548	0.000000
281474976710655.000000	Inf	3549	0.000000
281474976710655.000000	127.594086	3550	0.000000
281474976710655.000000	110.900475	3551	0.000000
281474976710655.000000	116.750069	3552	0.000000
281474976710655.000000	65.371399	3553	0.000000
281474976710655.000000	108.072983	3554	0.000000
281474976710655.000000	123.872887	3555	0.000000
281474976710655.000000	132.809662	3556	0.000000
281474976710655.000000	125.443520	3557	0.000000
281474976710655.000000	117.999374	3558	0.000000
281474976710655.000000	Inf	3559	0.000000
281474976710655.000000	115.610222	3560	0.000000
281474976710655.000000	Inf	3561	0.000000
281474976710655.000000	117.237793	3562	0.000000
281474976710655.000000	56.498020	3563	0.000000
281474976710655.000000	111.444725	3564	0.000000
281474976710655.000000	128.114319	3565	0.000000
281474976710655.000000	119.959648	3566	0.000000
281474976710655.000000	129.091858	3567	0.000000
281474976710655.000000	108.245796	3568	0.000000
281474976710655.000000	106.461639	3569	0.000000
281474976710655.000000	121.981972	3570	0.000000
281474976710655.000000	55.661732	3571	0.000000
281474976710655.000000	126.418678	3572	0.000000
281474976710655.000000	Inf	3573	0.000000
281474976710655.000000	Inf	3574	0.000000
281474976710655.000000	108.636276	3575	0.000000
281474976710655.000000	121.828033	3576	0.000000
281474976710655.000000	Inf	3577	0.000000
281474976710655.000000	59.107544	3578	0.000000
281474976710655.000000	124.691071	3579	0.000000
281474976710655.000000	112.724831	3580	0.000000
281474976710655.000000	Inf	3581	0.000000
281474976710655.000000	56.590153	3582	0.000000
281474976710655.000000	128.042160	3583	0.000000
281474976710655.000000	104.273697	3584	0.000000
281474976710655.000000	Inf	3585	0.000000
281474976710655.000000	128.491531	3586	0.000000
281474976710655.000000	112.075928	3587	0.000000
281474976710655.000000	127.000862	3588	0.000000
281474976710655.000000	109.009468	3589	0.000000
281474976710655.000000	126.676422	3590	0.000000
281474976710655.000000	119.621750	3591	0.000000
281474976710655.000000	111.682770	3592	0.000000
281474976710655.000000	Inf	3593	0.000000
281474976710655.000000	57.624828	3594	0.000000
281474976710655.000000	104.811256	3595	0.000000
281474976710655.000000	104.520081	3596	0.000000
281474976710655.000000	Inf	3597	0.000000
281474976710655.000000	Inf	3598	0.000000
281474976710655.000000	Inf	3599	0.000000
281474976710655.000000	Inf	3600	0.000000
281474976710655.000000	129.596756	3601	0.000000
281474976710655.000000	Inf	3602	0.000000
281474976710655.000000	123.881699	3603	0.000000
281474976710655.000000	121.840355	3604	0.000000
281474976710655.000000	119.000305	3605	0.000000
281474976710655.000000	Inf	3606	0.000000
281474976710655.000000	103.919785	3607	0.000000
281474976710655.000000	105.540009	3608	0.000000
281474976710655.000000	118.045937	3609	0.000000
281474976710655.000000	Inf	3610	0.000000
281474976710655.000000	54.070328	3611	0.000000
281474976710655.000000	Inf	3612	0.000000
281474976710655.000000	52.809444	3613	0.000000
281474976710655.000000	63.769993	3614	0.000000
281474976710655.000000	103.240204	3615	0.000000
281474976710655.000000	112.746246	3616	0.000000
281474976710655.000000	111.718353	3617	0.000000
281474976710655.000000	114.571869	3618	0.000000
281474976710655.000000	Inf	3619	0.000000
281474976710655.000000	231.571671	3620	0.000000
281474976710655.000000	51.856308	3621	0.000000
281474976710655.000000	123.475166	3622	0.000000
281474976710655.000000	107.390152	3623	0.000000
281474976710655.000000	Inf	3624	0.000000
281474976710655.000000	Inf	3625	0.000000
281474976710655.000000	Inf	3626	0.000000
281474976710655.000000	109.079239	3627	0.000000
281474976710655.000000	113.359856	3628	0.000000
281474976710655.000000	116.750977	3629	0.000000
281474976710655.000000	122.168755	3630	0.000000
281474976710655.000000	119.388527	3631	0.000000
281474976710655.000000	110.677536	3632	0.000000
281474976710655.000000	112.117401	3633	0.000000
281474976710655.000000	112.288353	3634	0.000000
281474976710655.000000	Inf	3635	0.000000
281474976710655.000000	113.444344	3636	0.000000
281474976710655.000000	Inf	3637	0.000000
281474976710655.000000	Inf	3638	0.000000
281474976710655.000000	118.162857	3639	0.000000
281474976710655.000000	104.836647	3640	0.000000
281474976710655.000000	99.076927	3641	0.000000
281474976710655.000000	Inf	3642	0.000000
281474976710655.000000	68.779755	3643	0.000000
281474976710655.000000	Inf	3644	0.000000
281474976710655.000000	109.333710	3645	0.000000
281474976710655.000000	112.938660	3646	0.000000
281474976710655.000000	68.994530	3647	0.000000
