time (s)	det(V)
4903.863518	-0.090354	
4903.865519	-0.101886	
4903.867518	-0.079492	
4903.869518	-0.086890	
4903.871519	-0.094745	
4903.873520	-0.073859	
4903.877517	-0.077049	
4903.879518	-0.078125	
4903.881519	-0.097103	
4903.885519	-0.091963	
4903.887519	-0.088588	
4903.889519	-0.071342	
4903.891518	-0.066336	
4903.893517	-0.075389	
4903.897517	-0.056909	
4903.899519	-0.093518	
4903.903519	-0.078965	
4903.905519	-0.075330	
4903.907519	-0.055021	
4903.909519	-0.070353	
4903.911519	-0.057139	
4903.915517	-0.053909	
4903.917519	-0.075024	
4903.919518	-0.079219	
4903.921519	-0.086126	
4903.925519	-0.058063	
4903.927520	-0.056415	
4903.929518	-0.044921	
4903.931519	-0.060264	
4903.933518	-0.057861	
4903.937518	-0.062037	
4903.941519	-0.064942	
4903.943518	-0.052226	
4903.945518	-0.034647	
4903.947521	-0.046402	
4903.949519	-0.058580	
4903.953518	-0.040612	
4903.955518	-0.065984	
4903.957518	-0.046939	
4903.959519	-0.061994	
4903.961519	-0.037073	
4903.963518	-0.032111	
4903.965519	-0.049766	
4903.967518	-0.037231	
4903.969518	-0.042876	
4903.971518	-0.048383	
4903.973518	-0.039110	
4903.975518	-0.049960	
4903.977519	-0.049129	
4903.981518	-0.035614	
4903.983517	-0.035656	
4903.985519	-0.027984	
4903.987518	-0.045057	
4903.989519	-0.028867	
4903.993517	-0.019842	
4903.995519	-0.030262	
4903.997518	-0.036720	
4904.001519	-0.050318	
4904.003519	-0.037434	
4904.005518	-0.031325	
4904.007518	-0.014251	
4904.009519	-0.024782	
4904.011519	-0.015122	
4904.015519	-0.021810	
4904.019519	-0.032683	
4904.021519	-0.031046	
4904.023518	-0.010769	
4904.025519	-0.017438	
4904.027518	-0.017641	
4904.031518	-0.003480	
4904.033519	-0.036176	
4904.035518	-0.028735	
4904.037518	-0.045081	
4904.039519	-0.021232	
4904.041519	-0.009164	
4904.043518	-0.018472	
4904.045518	-0.001963	
4904.047519	-0.013401	
4904.049518	-0.025619	
4904.051520	-0.019903	
4904.053519	-0.043074	
4904.055517	-0.038116	
4904.059519	-0.014850	
4904.061518	-0.007060	
4904.063518	-0.002983	
4904.065518	-0.025126	
4904.067519	-0.011857	
4904.071517	-0.020417	
4904.073519	-0.023086	
4904.075518	-0.029688	
4904.079518	-0.031631	
4904.081518	-0.023337	
4904.083518	-0.022672	
4904.085519	-0.020010	
4904.087518	-0.035880	
4904.089519	-0.020771	
4904.093519	-0.041862	
4904.097518	-0.026992	
4904.099518	-0.040922	
4904.101519	-0.026894	
4904.103521	-0.047927	
4904.105517	-0.044958	
4904.109518	-0.025125	
4904.111518	-0.049412	
4904.113518	-0.052615	
4904.115519	-0.075742	
4904.117520	-0.059852	
4904.119518	-0.063739	
4904.121519	-0.070902	
4904.123520	-0.057080	
4904.125519	-0.068713	
4904.127518	-0.075347	
4904.129518	-0.079829	
4904.131519	-0.108600	
4904.135518	-0.113323	
4904.137519	-0.135773	
4904.139519	-0.118267	
4904.141518	-0.118358	
4904.143519	-0.138389	
4904.145518	-0.130984	
4904.149518	-0.148639	
4904.151520	-0.184900	
4904.153518	-0.212217	
4904.157519	-0.218963	
4904.159519	-0.221473	
4904.161518	-0.222346	
4904.163519	-0.238959	
4904.165517	-0.271332	
4904.167518	-0.274663	
4904.171519	-0.307485	
4904.175519	-0.335242	
4904.177520	-0.364009	
4904.179520	-0.374152	
4904.181519	-0.416432	
4904.183518	-0.441265	
4904.187517	-0.453722	
4904.189519	-0.518052	
4904.191519	-0.538646	
4904.193518	-0.577877	
4904.195518	-0.581777	
4904.197519	-0.620197	
4904.199519	-0.666524	
4904.201518	-0.691056	
4904.203518	-0.741936	
4904.205519	-0.775085	
4904.207520	-0.805985	
4904.209519	-0.868985	
4904.213518	-0.898900	
4904.215519	-1.006978	
4904.217519	-1.036548	
4904.219518	-1.093262	
4904.221518	-1.154367	
4904.223518	-1.191249	
4904.227517	-1.256311	
4904.229519	-1.379415	
4904.231518	-1.468611	
4904.233518	-1.540144	
4904.235518	-1.600168	
4904.237518	-1.692218	
4904.239518	-1.729609	
4904.241518	-1.731202	
4904.243518	-1.731320	
4904.245518	-1.731391	
4904.247521	-1.731520	
4904.249520	-1.731690	
4904.253518	-1.731759	
4904.255519	-1.731985	
4904.257519	-1.732079	
4904.259518	-1.732325	
4904.261519	-1.732393	
4904.263519	-1.732460	
4904.265519	-1.732555	
4904.267518	-1.732606	
4904.269519	-1.732657	
4904.271519	-1.732656	
4904.273519	-1.732675	
4904.277518	-1.732706	
4904.279519	-1.732684	
4904.281518	-1.732698	
4904.283519	-1.732677	
4904.285518	-1.732631	
4904.289518	-1.732639	
4904.293517	-1.732634	
4904.295519	-1.732645	
4904.297518	-1.732668	
4904.299519	-1.732639	
4904.301519	-1.732697	
4904.303519	-1.732672	
4904.307517	-1.732656	
4904.309519	-1.732675	
4904.311518	-1.732673	
4904.315519	-1.732651	
4904.317518	-1.732614	
4904.319520	-1.732741	
4904.321518	-1.732617	
4904.323520	-1.732682	
4904.327517	-1.732666	
4904.331517	-1.732749	
4904.333519	-1.732696	
4904.335519	-1.732747	
4904.337518	-1.732668	
4904.339518	-1.732700	
4904.341519	-1.732675	
4904.345518	-1.732700	
4904.349517	-1.732656	
4904.351518	-1.732623	
4904.353518	-1.732617	
4904.355519	-1.732647	
4904.357520	-1.732645	
4904.359519	-1.732660	
4904.363517	-1.732695	
4904.367517	-1.732695	
4904.369520	-1.732730	
4904.371519	-1.732697	
4904.373518	-1.732705	
4904.375519	-1.732702	
4904.377518	-1.732710	
4904.379518	-1.732629	
4904.381519	-1.732658	
4904.383518	-1.732667	
4904.387518	-1.732694	
4904.389519	-1.732636	
4904.391518	-1.732635	
4904.393519	-1.732615	
4904.395518	-1.732653	
4904.397518	-1.732611	
4904.399519	-1.732460	
4904.401520	-1.732207	
4904.403519	-1.731904	
4904.405519	-1.731710	
4904.407518	-1.731418	
4904.411518	-1.731191	
