num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4009	4900.267023	68.211187	-16.185711	-0.520442	116.771334
4013	4904.423595	67.997402	-16.041181	-0.530813	112.721439
4015	4906.501043	67.953497	-15.781197	-0.530900	118.920968
4017	4908.575310	67.950711	-15.624835	-0.530264	115.922781
4021	4912.728015	67.631264	-15.519644	-0.532519	114.305280
4023	4914.805569	67.495278	-15.392549	-0.537379	118.352653
4025	4916.882449	67.412268	-15.292860	-0.538941	110.799634
4027	4918.960126	67.416469	-15.112881	-0.539084	108.554286
4029	4921.037396	67.246669	-14.984925	-0.540587	110.671079
4031	4923.113347	67.215448	-15.088906	-0.544436	110.637803
4035	4927.266762	67.001407	-14.753054	-0.547166	114.380934
4037	4929.342766	67.014622	-14.874915	-0.554294	112.198880
4039	4931.419716	66.658822	-14.587806	-0.555309	109.548737
4043	4935.575300	66.512509	-14.212089	-0.554599	113.297590
4045	4937.653441	66.470351	-14.220429	-0.555556	111.202386
4047	4939.730604	66.449868	-13.980185	-0.555205	110.544336
4049	4941.806151	66.338649	-13.963853	-0.559081	109.302480
4051	4943.881254	66.476972	-13.926785	-0.565587	109.953053
4053	4945.957099	66.144095	-13.688737	-0.566322	114.000187
4057	4950.112348	66.203420	-13.647350	-0.569245	109.428000
4059	4952.190403	66.076532	-13.580418	-0.572423	108.985865
4063	4956.345415	65.547195	-13.441298	-0.574640	111.589620
4065	4958.421556	65.567598	-13.118181	-0.573981	107.153416
4067	4960.498282	65.499846	-12.995950	-0.575797	109.167980
4069	4962.574889	65.360834	-13.160846	-0.579349	104.471833
4071	4964.651479	65.357622	-12.937818	-0.582103	110.951293
4073	4966.728869	65.178711	-12.921320	-0.581806	110.321788
4075	4968.805637	65.204141	-12.697625	-0.585481	111.557715
4077	4970.881669	65.180793	-12.583591	-0.586873	105.955818
4079	4972.957445	65.088890	-12.481931	-0.585036	108.412891
4083	4977.108913	64.633970	-12.329022	-0.589140	108.960006
4085	4979.186150	64.538913	-12.175784	-0.588490	108.114850
4089	4983.341465	64.385860	-12.097915	-0.597456	107.057989
4091	4985.419422	64.291804	-11.844851	-0.595072	104.735206
4095	4989.572149	64.190469	-11.782645	-0.600727	110.253620
4097	4991.647668	64.004134	-11.652435	-0.599666	106.196581
4099	4993.723639	64.095990	-11.498274	-0.598380	108.164885
4101	4995.800050	63.945112	-11.472363	-0.601689	110.632947
4105	4999.952898	63.656104	-11.354940	-0.604886	105.198199
4107	5002.029467	63.327272	-11.256324	-0.609500	106.181170
4111	5006.183982	63.252238	-10.922489	-0.606663	104.772957
4113	5008.261234	62.891102	-10.827112	-0.609972	105.411901
4117	5012.416610	63.013293	-10.645803	-0.611985	100.308105
4119	5014.493748	63.050074	-10.624649	-0.611236	101.328531
4121	5016.570041	63.209007	-10.597959	-0.613936	101.853076
4123	5018.646026	63.048413	-10.479955	-0.614460	99.041909
4125	5020.721076	63.020734	-10.381006	-0.615348	100.278608
4129	5024.873062	62.557755	-10.111485	-0.621765	99.501280
4131	5026.950034	62.312988	-10.210190	-0.624988	102.291140
4135	5031.105291	62.137418	-9.887378	-0.622207	98.479651
4137	5033.182311	61.619475	-9.748047	-0.626543	100.969670
4141	5037.336371	61.760173	-9.625667	-0.625961	95.862986
4143	5039.413024	61.952086	-9.582807	-0.628411	93.064654
4145	5041.489512	61.760119	-9.541308	-0.628963	96.384116
4147	5043.566005	61.752855	-9.365351	-0.629307	96.518695
4149	5045.642137	61.919048	-9.539872	-0.630782	97.791541
4151	5047.717760	62.117555	-9.316751	-0.631699	99.604401
4153	5049.794178	61.534892	-9.108973	-0.631129	95.476583
4155	5051.869962	61.416705	-9.021511	-0.631554	94.733593
4157	5053.946062	61.638389	-8.991154	-0.633076	92.689801
4159	5056.022999	61.319466	-8.882910	-0.634953	96.233783
4161	5058.100012	61.083917	-8.867457	-0.637432	96.540107
4165	5062.255238	60.749706	-8.618987	-0.638043	97.199860
4167	5064.332838	61.024192	-8.563352	-0.638715	94.198046
4171	5068.486353	60.721185	-8.363828	-0.640376	92.625725
4173	5070.562280	60.747639	-8.272486	-0.643023	92.634204
4175	5072.638421	60.433688	-8.332771	-0.643272	94.892189
4179	5076.790346	60.212045	-7.996205	-0.642274	92.002052
4181	5078.866901	60.320376	-7.922935	-0.645272	92.400620
4185	5083.020658	60.013647	-7.824056	-0.647211	91.954459
4187	5085.097642	60.006347	-7.733730	-0.647697	93.230542
4189	5087.175205	60.010046	-7.729428	-0.652243	91.738344
4193	5091.329263	59.696921	-7.474809	-0.648026	93.112364
4195	5093.405710	59.949278	-7.667453	-0.655803	93.606364
4199	5097.556953	60.157032	-7.295088	-0.652762	87.490336
4201	5099.632704	59.223258	-7.338404	-0.654404	87.467086
4205	5103.784578	59.073628	-7.062203	-0.658705	86.679183
4207	5105.861130	59.096316	-6.979100	-0.659277	88.604284
4209	5107.938021	58.651003	-6.819387	-0.661850	88.713080
4211	5110.014828	58.952747	-6.905273	-0.660561	86.680969
4213	5112.091632	59.192290	-6.746246	-0.659095	87.674838
4215	5114.168479	58.828062	-6.684209	-0.660961	86.662989
4219	5118.322486	58.505087	-6.452706	-0.659912	86.329257
4221	5120.398502	59.525052	-6.413781	-0.659944	83.358266
4225	5124.550870	58.016239	-6.226268	-0.662541	88.650666
4227	5126.627207	59.142199	-6.399426	-0.665240	85.663816
4231	5130.779614	58.484384	-6.079971	-0.662610	83.934933
4233	5132.855892	58.317893	-6.002394	-0.662892	86.488218
4237	5137.010085	58.070483	-5.814681	-0.663704	81.745811
4239	5139.087507	57.968312	-5.758155	-0.665386	82.101659
4243	5143.241931	57.425143	-5.568030	-0.667365	80.263872
4245	5145.318707	57.331687	-5.501820	-0.668436	79.814755
4247	5147.395669	57.381702	-5.620037	-0.672248	82.346086
4249	5149.472300	57.333996	-5.389241	-0.669059	84.884731
4251	5151.548279	57.045311	-5.306168	-0.669999	79.844922
4253	5153.624509	57.294580	-5.276772	-0.667984	80.554221
4255	5155.700888	57.027309	-5.246947	-0.669824	80.329086
4259	5159.853564	56.933396	-5.040707	-0.671113	76.825723
4261	5161.930064	56.426448	-4.972772	-0.675231	75.292552
4265	5166.083451	57.226093	-4.965092	-0.672358	80.668884
4267	5168.160138	56.365714	-4.782240	-0.672590	78.378470
4269	5170.237168	55.999793	-4.712477	-0.673131	80.866152
4271	5172.313507	56.563561	-4.641011	-0.672827	79.341568
4275	5176.465160	56.408146	-4.556312	-0.673513	76.913152
4277	5178.540758	56.044244	-4.487008	-0.674711	78.437588
4279	5180.616066	55.588923	-4.384717	-0.679051	74.984247
4281	5182.691898	55.892237	-4.275892	-0.675971	76.717489
4283	5184.768237	55.579935	-4.169065	-0.675010	74.487800
4285	5186.844229	56.321905	-4.179988	-0.674209	75.709182
4289	5190.997268	55.530604	-4.049844	-0.678361	76.143513
4291	5193.074070	54.793145	-3.918276	-0.677949	77.085239
4295	5197.226948	55.198490	-3.785336	-0.678135	73.998456
4297	5199.303404	54.549933	-3.696100	-0.675958	72.990379
4299	5201.380015	55.576348	-3.751837	-0.676686	73.979101
4303	5205.532623	54.791066	-3.516125	-0.676419	73.873147
4305	5207.608516	54.662711	-3.495409	-0.681215	72.511100
4307	5209.685391	54.586777	-3.417942	-0.677693	74.587021
4309	5211.762183	54.791286	-3.340562	-0.675220	73.263663
4313	5215.915590	54.225655	-3.217097	-0.677509	71.305583
4315	5217.992266	55.191361	-3.203608	-0.676472	70.174568
4319	5222.146742	54.183146	-3.038257	-0.677379	70.710148
4321	5224.224482	54.198699	-2.956655	-0.676755	67.011679
