crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	70.529434	2365	0.000000
281474976710655.000000	133.192154	2366	0.000000
281474976710655.000000	47.893078	2367	0.000000
281474976710655.000000	74.515205	2368	0.000000
281474976710655.000000	41.421768	2369	0.000000
281474976710655.000000	64.639259	2370	0.000000
281474976710655.000000	56.242409	2371	0.000000
281474976710655.000000	70.417740	2372	0.000000
281474976710655.000000	57.789326	2373	0.000000
281474976710655.000000	75.715065	2374	0.000000
281474976710655.000000	70.083824	2375	0.000000
281474976710655.000000	63.387066	2376	0.000000
281474976710655.000000	66.336830	2377	0.000000
281474976710655.000000	50.911385	2378	0.000000
281474976710655.000000	43.638237	2379	0.000000
281474976710655.000000	30.630920	2380	0.000000
281474976710655.000000	57.104950	2381	0.000000
281474976710655.000000	42.764454	2382	0.000000
281474976710655.000000	39.874290	2383	0.000000
281474976710655.000000	31.243359	2384	0.000000
281474976710655.000000	51.718220	2385	0.000000
281474976710655.000000	61.956135	2386	0.000000
281474976710655.000000	58.870605	2387	0.000000
281474976710655.000000	42.851864	2388	0.000000
281474976710655.000000	54.331001	2389	0.000000
281474976710655.000000	43.792919	2390	0.000000
281474976710655.000000	35.611855	2391	0.000000
281474976710655.000000	62.802120	2392	0.000000
281474976710655.000000	43.286163	2393	0.000000
281474976710655.000000	64.220955	2394	0.000000
281474976710655.000000	46.604774	2395	0.000000
281474976710655.000000	54.662853	2396	0.000000
281474976710655.000000	64.701218	2397	0.000000
281474976710655.000000	60.708443	2398	0.000000
281474976710655.000000	43.580074	2399	0.000000
281474976710655.000000	42.484489	2400	0.000000
281474976710655.000000	38.612465	2401	0.000000
281474976710655.000000	62.980568	2402	0.000000
281474976710655.000000	59.697639	2403	0.000000
281474976710655.000000	45.877258	2404	0.000000
281474976710655.000000	38.646793	2405	0.000000
281474976710655.000000	71.038467	2406	0.000000
281474976710655.000000	50.113110	2407	0.000000
281474976710655.000000	50.187908	2408	0.000000
281474976710655.000000	38.839710	2409	0.000000
281474976710655.000000	49.903454	2410	0.000000
281474976710655.000000	44.745647	2411	0.000000
281474976710655.000000	48.976456	2412	0.000000
281474976710655.000000	46.155266	2413	0.000000
281474976710655.000000	59.225105	2414	0.000000
281474976710655.000000	58.797153	2415	0.000000
281474976710655.000000	47.558510	2416	0.000000
281474976710655.000000	63.004681	2417	0.000000
281474976710655.000000	36.261257	2418	0.000000
281474976710655.000000	49.923500	2419	0.000000
281474976710655.000000	61.257172	2420	0.000000
281474976710655.000000	54.133976	2421	0.000000
281474976710655.000000	38.643394	2422	0.000000
281474976710655.000000	47.347645	2423	0.000000
281474976710655.000000	59.949421	2424	0.000000
281474976710655.000000	42.832291	2425	0.000000
281474976710655.000000	59.160194	2426	0.000000
281474976710655.000000	44.035469	2427	0.000000
281474976710655.000000	44.284710	2428	0.000000
281474976710655.000000	47.689384	2429	0.000000
281474976710655.000000	42.615185	2430	0.000000
281474976710655.000000	42.069221	2431	0.000000
281474976710655.000000	44.382027	2432	0.000000
281474976710655.000000	39.084923	2433	0.000000
281474976710655.000000	53.154137	2434	0.000000
281474976710655.000000	36.814354	2435	0.000000
281474976710655.000000	129.086914	2436	0.000000
281474976710655.000000	43.621223	2437	0.000000
281474976710655.000000	83.237862	2438	0.000000
281474976710655.000000	36.917580	2439	0.000000
281474976710655.000000	52.861858	2440	0.000000
281474976710655.000000	39.523716	2441	0.000000
281474976710655.000000	59.325768	2442	0.000000
281474976710655.000000	44.087208	2443	0.000000
281474976710655.000000	44.981102	2444	0.000000
281474976710655.000000	52.301846	2445	0.000000
281474976710655.000000	61.211700	2446	0.000000
281474976710655.000000	32.311054	2447	0.000000
281474976710655.000000	62.948631	2448	0.000000
281474976710655.000000	39.923664	2449	0.000000
281474976710655.000000	63.846134	2450	0.000000
281474976710655.000000	40.299732	2451	0.000000
281474976710655.000000	33.059685	2452	0.000000
281474976710655.000000	49.688419	2453	0.000000
281474976710655.000000	68.440689	2454	0.000000
281474976710655.000000	48.013123	2455	0.000000
281474976710655.000000	52.539757	2456	0.000000
281474976710655.000000	47.404556	2457	0.000000
281474976710655.000000	62.360405	2458	0.000000
281474976710655.000000	30.356621	2459	0.000000
281474976710655.000000	41.264336	2460	0.000000
281474976710655.000000	33.878139	2461	0.000000
281474976710655.000000	44.254097	2462	0.000000
281474976710655.000000	30.975924	2463	0.000000
281474976710655.000000	39.450134	2464	0.000000
281474976710655.000000	33.990631	2465	0.000000
281474976710655.000000	38.833473	2466	0.000000
281474976710655.000000	35.894867	2467	0.000000
281474976710655.000000	60.231243	2468	0.000000
281474976710655.000000	37.946323	2469	0.000000
281474976710655.000000	45.564514	2470	0.000000
281474976710655.000000	39.583702	2471	0.000000
281474976710655.000000	49.944332	2472	0.000000
281474976710655.000000	41.061092	2473	0.000000
281474976710655.000000	51.209412	2474	0.000000
281474976710655.000000	34.057217	2475	0.000000
281474976710655.000000	45.782928	2476	0.000000
281474976710655.000000	33.990093	2477	0.000000
281474976710655.000000	50.848461	2478	0.000000
281474976710655.000000	34.239719	2479	0.000000
281474976710655.000000	50.878075	2480	0.000000
281474976710655.000000	32.404007	2481	0.000000
281474976710655.000000	56.307430	2482	0.000000
281474976710655.000000	37.298512	2483	0.000000
281474976710655.000000	38.557442	2484	0.000000
281474976710655.000000	39.741821	2485	0.000000
281474976710655.000000	45.050709	2486	0.000000
281474976710655.000000	32.950432	2487	0.000000
281474976710655.000000	38.677582	2488	0.000000
281474976710655.000000	36.432110	2489	0.000000
281474976710655.000000	37.427429	2490	0.000000
281474976710655.000000	30.355009	2491	0.000000
281474976710655.000000	38.588505	2492	0.000000
281474976710655.000000	36.440670	2493	0.000000
281474976710655.000000	57.112900	2494	0.000000
281474976710655.000000	36.848148	2495	0.000000
281474976710655.000000	33.989380	2496	0.000000
281474976710655.000000	29.530428	2497	0.000000
281474976710655.000000	54.235645	2498	0.000000
281474976710655.000000	26.506010	2499	0.000000
281474976710655.000000	64.581566	2500	0.000000
281474976710655.000000	28.067572	2501	0.000000
281474976710655.000000	42.582760	2502	0.000000
281474976710655.000000	38.461258	2503	0.000000
281474976710655.000000	44.025826	2504	0.000000
281474976710655.000000	37.411953	2505	0.000000
281474976710655.000000	41.484509	2506	0.000000
281474976710655.000000	28.544106	2507	0.000000
281474976710655.000000	49.105091	2508	0.000000
281474976710655.000000	27.291975	2509	0.000000
