num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2363	3114.593385	63.907867	-24.882826	1.563509	67.694870
2367	3118.749469	63.542401	-25.000969	1.556186	69.125150
2369	3120.825115	63.388074	-25.195321	1.553917	69.168634
2373	3124.981496	63.315984	-24.984739	1.549685	67.521342
2375	3127.056001	63.258395	-25.211120	1.542402	69.913053
2379	3131.208717	62.683144	-25.020988	1.542753	69.711985
2381	3133.287009	62.603786	-25.165211	1.530564	63.467664
2385	3137.437124	62.547579	-25.127927	1.535358	67.498866
2387	3139.513282	62.295377	-25.152772	1.531655	62.042406
2391	3143.670966	62.085627	-25.187486	1.522625	64.653354
2393	3145.747136	62.127983	-25.202928	1.519830	65.407712
2397	3149.899216	61.864125	-25.218704	1.516710	68.644957
2399	3151.973719	61.747965	-25.308055	1.510397	63.965310
2403	3156.128041	61.354275	-25.413648	1.503787	65.124216
2405	3158.205136	61.312350	-25.336720	1.501973	62.672986
2409	3162.359742	60.928783	-25.286251	1.495566	64.733565
2411	3164.438227	61.022808	-25.414292	1.496759	64.009671
2415	3168.589640	60.921821	-25.501525	1.488606	59.692871
2417	3170.664780	60.778432	-25.449863	1.481454	60.924865
2421	3174.818664	60.122216	-25.432062	1.476063	59.486365
2423	3176.898721	60.074085	-25.432417	1.475664	60.302681
2427	3181.048994	60.242973	-25.637758	1.471187	57.751779
2429	3183.124133	59.994349	-25.524710	1.469473	57.621257
2433	3187.277918	59.549713	-25.679608	1.457274	58.406609
2435	3189.355497	59.485827	-25.619602	1.457265	56.525242
2439	3193.510283	59.196399	-25.604289	1.452068	57.566434
2441	3195.587205	59.114161	-25.825948	1.445873	55.425872
2445	3199.739208	58.938420	-25.859046	1.441596	55.621589
2447	3201.814781	58.824869	-25.777097	1.442391	54.800663
2451	3205.967058	58.598951	-25.960304	1.430269	53.697096
2453	3208.044494	58.418457	-25.820520	1.433714	52.005483
2457	3212.201858	58.241728	-25.969573	1.425158	52.178102
2459	3214.278708	58.192372	-25.920920	1.419530	50.825290
2463	3218.428072	57.993021	-25.961359	1.415884	52.384770
2465	3220.503532	57.824246	-25.989726	1.414510	51.676647
2469	3224.660065	57.556036	-26.004550	1.408097	47.798001
2471	3226.738114	57.504490	-26.276870	1.399395	49.000724
2475	3230.892813	57.303423	-26.154372	1.397280	48.228511
2477	3232.969923	57.095266	-26.223727	1.394300	49.814801
2481	3237.122947	56.954294	-26.241680	1.387460	48.715376
2483	3239.199332	56.883805	-26.243516	1.385802	46.834487
2487	3243.351898	56.767206	-26.386697	1.374375	47.001922
2489	3245.424510	56.604616	-26.301622	1.375875	49.121123
2493	3249.577962	56.220055	-26.321291	1.364316	48.312866
2495	3251.656915	56.077949	-26.339578	1.365655	45.339437
2499	3255.813745	55.862516	-26.370681	1.358049	44.564403
2501	3257.891038	55.864171	-26.519728	1.352368	43.942574
2505	3262.042341	55.766444	-26.545730	1.345193	43.353663
2507	3264.117342	55.584344	-26.579722	1.337715	42.771336
2511	3268.270049	55.301594	-26.586362	1.335257	44.427305
2513	3270.346558	55.209011	-26.546881	1.331311	43.320201
2517	3274.499179	54.976262	-26.591686	1.328809	42.322202
2519	3276.576639	54.938954	-26.626381	1.327301	41.797921
2523	3280.730899	54.560197	-26.681118	1.318160	39.878638
2527	3284.887426	54.380383	-26.712072	1.311791	39.654942
2529	3286.965300	54.303970	-26.735232	1.308833	39.609044
2533	3291.118028	54.100093	-26.750696	1.298307	41.732497
2535	3293.193676	54.089334	-26.824790	1.295476	41.808910
2539	3297.344334	53.720903	-26.820343	1.296303	39.599619
2541	3299.420900	53.733957	-26.925704	1.286011	38.122885
2545	3303.576507	53.429739	-26.901994	1.280532	36.928871
2547	3305.654324	53.342278	-26.923457	1.280306	36.741122
2551	3309.809286	53.197253	-26.944465	1.272358	36.648534
2553	3311.885531	53.107759	-27.059890	1.268033	36.235649
